productId,brandName,productName,price,discountRate,currentlyViewing,currentlyBuying,ranking,trending,colors,date,category
4327665,노스페이스,NE3BQ53M 화이트라벨 볼드 비니_JET BLACK,35090,10,12,0,273,0,black | 화이트,2024120213,fashion_accessories
4539543,러브미몬스터,Pretty Angel Bonnet_2COL (L244MCP080),53100,10,13,0,274,0,,2024120213,fashion_accessories
4599305,마르타,Signature ball gloves (8color),53100,10,0,0,275,0,,2024120213,fashion_accessories
4351410,미세키서울,Button knit leg warmer BLACK,53000,0,24,0,276,0,black,2024120213,fashion_accessories
4510253,수아레,울 데일리 머플러 - 9 COLOR,29900,34,21,0,277,0,,2024120213,fashion_accessories
4478058,윤세,해치 데미지 캡 (네이비),52190,10,29,0,278,0,네이비,2024120213,fashion_accessories
4261093,아웃스탠딩,SOLID FINGERLESS KNIT GLOVES_OATMEAL,25600,20,30,0,279,0,,2024120213,fashion_accessories
4444440,노이아고,NOI1429 헤어리 로고 비니 (3color),29400,30,15,0,280,0,,2024120213,fashion_accessories
4548069,유니버셜 케미스트리,Corduroy Ivory Earflap Ballcap 귀달이모자,59000,0,0,0,281,0,,2024120213,fashion_accessories
4609928,아브라함문,메리노울 머플러 25cm - 버건디,58650,15,14,0,282,0,,2024120213,fashion_accessories
4610025,아브라함문,메리노울 머플러 25cm - 케틀웰 오렌지,58650,15,0,0,283,0,,2024120213,fashion_accessories
4290111,썬러브,Capital Cap Black,58600,15,0,0,284,0,black,2024120213,fashion_accessories
4533579,비비안 웨스트우드,로렐라이 스터드 귀걸이 - 플래티늄 / 6201035902P019,103990,42,19,0,285,0,,2024120213,fashion_accessories
4636429,혼다 모터사이클,[3STYLE]Honda Vintage Cap,29000,41,37,0,286,0,,2024120213,fashion_accessories
4492986,던스트 포 우먼,UNISEX FRINGED CASHMERE MUFFLER BLACK_UDMU4F102BK,103550,5,0,0,287,0,black,2024120213,fashion_accessories
4570199,제이에스티나,STELLA 진주 비드목걸이 (JJLJNI4BF388BR420),51200,53,21,0,288,0,,2024120213,fashion_accessories
4570227,제이에스티나,STELLA 블랙 스피넬 비드목걸이 (JJLJNZ4BF391BR420),51200,53,11,0,289,0,블랙,2024120213,fashion_accessories
4308554,타입서비스,Pocket Muffler Beanie [Gray],51200,20,0,0,290,0,,2024120213,fashion_accessories
4494179,엘엠씨,TEDDY FLUFFY BEANIE ivory,24960,36,10,0,291,0,,2024120213,fashion_accessories
4305177,아이돈워너셀,Redead Maxi Cap Multi,32830,33,12,0,292,0,,2024120213,fashion_accessories
4453765,노스페이스,NE3CQ51J 화이트라벨 이어머프 하드 볼캡,49490,10,50,0,293,0,화이트,2024120213,fashion_accessories
4453751,노스페이스,NE3CQ51K 화이트라벨 이어머프 하드 볼캡,49490,10,11,0,294,0,화이트,2024120213,fashion_accessories
4440730,폴로 랄프 로렌,케이블 니트 울 블렌드 터치 글로브-블랙,99000,0,25,0,295,0,블랙,2024120213,fashion_accessories
4538279,폴로 랄프 로렌,코듀로이 볼 캡-블랙,99000,0,10,0,296,0,블랙,2024120213,fashion_accessories
4538282,폴로 랄프 로렌,로고 코듀로이 볼 캡-레드,99000,0,0,0,297,0,,2024120213,fashion_accessories
4307900,슈퍼드라이,빈티지 워싱 데님 볼캡 블랙,49000,0,0,0,298,0,블랙,2024120213,fashion_accessories
4595833,본투윈,B PENDANT BEANIE [BLACK],49000,0,0,0,299,0,black,2024120213,fashion_accessories
